X0,X1,X2,X3,X4,X5,X6,X7,X8,X9
-0.5987595391773659,-0.41126052415294606,0.9016770868085922,-1.4184725119706572,1.0496336172964877,0.8974093804074463,0.5529073469954422,-0.8007026164165584,-0.3512372806762847,0.4899436693759724
1.2594297178168323,-0.26531450145473845,0.3332850043417098,0.9515118159956588,-1.733959424998674,-1.3140858225979457,2.1215541601817325,-0.05280785783280789,0.27821566957219546,-3.1641940860927256
4.384132067493798,-0.10270561976747578,-0.6759960338383965,-2.4624961824497174,1.4520438925284154,-0.1187952022369474,-0.5496910181753217,0.04902925634463151,0.1364858807263496,-0.0719050638548846
1.0470084744075296,-0.11820356374517058,-0.4734420522428382,0.11590841911054095,1.557298583609319,-0.817798354910299,0.05139693593290795,-2.0894580007474906,-1.017384232003055,-0.4190799477725456
-1.4995939641021403,1.5194517973796162,0.1748282031923184,-1.5327858555190197,-0.17167888158295452,-0.0760215427628197,0.6626505176591446,0.5261873554155135,-1.2794120818554748,1.2064702107499814
0.42729940886264756,-0.7054149308985601,0.9440590107499911,-0.15560687635920367,-0.6810204424974351,-0.3150918715799675,-0.4746549689112932,-0.22231141101114446,-0.25664778075528116,0.8275504575614215
1.937413549260897,-3.3155835908552547,-0.21612478492921283,1.9644553107376845,-0.7673562187951655,-2.835889516683302,-0.09535180537421306,0.5174544368302646,0.9853928672539463,-0.5856357554047865
1.5524028501659493,0.5068333765594343,-6.771699963381844,-1.1433270639701025,1.951508629336014,-1.2307301226687395,-0.38907596096719965,0.3964558469557603,0.46412926268619165,-0.30685760805260315
-1.2815553409260354,-0.6207225539637569,-0.2967860549650433,-1.082587243151521,-0.4552754099681228,2.4150791920239576,0.45036967920008414,-0.3391729695960418,-2.9315837451157636,-0.29731226515570747
-1.4548933331103333,1.4414027578987296,-0.3491289936409796,-1.468378508405191,0.03594641933722931,1.1281231480218947,-2.0900617448585352,1.9931309489346611,0.46082916665361384,1.6612079284677426
-2.391145263414862,-0.24398237344826013,1.5526738506764939,3.332164340693145,-2.378074231578639,0.20614630872343642,0.12648945726124294,-0.3378001368343765,0.6402211332620541,-0.6843242192288821
0.22317306000221998,1.5105692962631285,1.258137483615122,-2.135983328680009,0.5994853202431342,0.259498609086252,-2.3378275951905394,-0.29378005041506505,0.3793536310546562,1.8948630687584294
0.2787894166909741,-2.131995070542817,0.48038993695473486,5.3619500260945046,-1.3029897233252192,0.5862505044946617,-0.3094907059934444,0.958015059042769,2.546397245094577,-0.9959890380975421
-1.412755317359884,0.9365145240696188,1.5200179668319969,-1.4022405827073399,2.177399761342783,2.103679236415931,0.7818304569475698,0.9172619076172266,2.5238334903764694,1.113209753487959
-4.816964100954818,-1.2409673383065183,0.1578606441275216,2.6484628598712274,-1.8492203359986024,0.7437975871306103,0.35412803417729577,1.1203302151919234,4.242430238860559,-2.7174509369611455
-1.1262499523206402,0.48724398318528234,3.355317216048637,0.19874604361383197,-0.856095511171677,0.38306089472751426,0.1444887640121093,-0.2606185238719494,-0.5978158747069855,-0.12667826609410437
1.78502408922321,-0.8983554521229071,0.5887758514261325,-0.2183412897906321,0.45463725550552375,-1.8115966744464582,-0.4901781482535561,0.20338726781537458,0.4488631517754095,1.126412316119301
1.3194637725131304,-0.5315167976611869,-1.0396165772048644,-0.1418536223865634,-1.5443701451479743,-1.3057342200171482,0.37444875736108296,0.35451787708351923,1.0368034633229082,-1.365286129681222
1.092632854589701,-0.8240491771945366,-2.2438447361261784,-0.9432495195788059,0.67873822745361,-1.5252497357118662,-0.6791744261738455,-0.41510324138324317,-0.7227561314800833,-1.082456935134144
-0.3286485496707533,-0.398119784112963,-2.5809702230432237,-0.4650451590712074,1.776626953883175,0.2906904187622296,0.5571495956491949,-0.21916147679626766,-1.5142857366931406,0.4947435614643186
-0.15654857166547664,-1.1516587377318863,-1.646869624093306,0.3018594290455502,0.7666510475691306,1.625177692499222,0.9333553536390251,0.1379239370779421,2.7524681795907435,-0.1567590448849519
-1.401998903563329,0.3569975990361126,1.4264501206205564,-0.7257422677216764,-0.044662885208558656,0.4714185075745623,-0.0293536638604473,-2.042915643638771,0.5817061277236277,-1.4534137359124262
-0.06198738846836127,-1.2623838267788086,-0.0914870466776539,1.353631682008949,0.5171679818455159,-2.0934543353774444,0.4038713214689007,-0.4236904098055383,-0.6848741421439126,0.9875844860857832
0.4607944833101929,2.9989177969593044,0.6915850288358534,-1.2780810714649693,-1.0185693933047457,0.9294890811217286,-0.23475912250946934,-0.746698397386625,0.3849898941126873,0.8959792955844424
0.8635912471619291,0.5803208720339279,0.7115521320975395,2.623340330022256,-0.6977260342790794,0.3543914452272384,-0.1817986318242314,0.46388933511712704,1.2995232910066643,-0.26574099954975905
-0.7700843348975231,-0.44795641066045117,0.26548823138190236,-0.595488087929406,-0.08561105183497307,0.9558822440407259,0.4191376188017605,0.09817204880638258,0.21977131052028853,-0.695988467135732
-1.2357902735609432,2.47560047537354,0.2779739830618303,-0.7004815857487408,-0.7476559509418002,0.6273802869242419,-0.2751223873150055,0.7007559613793167,-0.0035261473350609585,-0.5069756067644895
1.4006985081268284,0.16971317483639708,1.977990431674824,1.034283890080645,-1.6485570434896706,0.24681208251824865,-0.23396566329777402,-0.5553761352580646,-0.2636293687707896,0.2812375511535387
1.9286384547677293,-0.3764655532916007,0.15885541029542194,2.5246558695622503,-0.27927344051924274,-0.5223473965972565,-0.08526147094757197,0.6475852824839878,0.9030925292655549,-0.027661885687903398
-2.43807532928968,0.0428916281933861,-0.6416741578548326,-0.7159751895676958,-0.06389760711443071,-0.15381287740023852,0.022548653547866004,0.5208548161049098,0.25790093835376804,-0.02742191356243817
-0.4675279848460334,0.1522527050743858,2.0286666686097834,0.2574495579346349,-0.7881250031096516,0.8578567426996877,-0.9921208887815041,0.4246786649891735,-0.9623201309975778,0.28413726130175865
-2.3348962404058446,0.22149460810721358,1.7604362906544748,-0.3676869552592604,0.9185897590224287,0.9753005487970546,-1.6925888663493898,4.36175697705063,3.051298201865548,1.773852813409928
-1.5903774029221878,1.4573829084705066,0.6921490447070211,3.3617748455458374,-2.8739829060330213,-0.3032319843374281,1.0421249721143941,-1.693936519631179,1.0467791206028554,-3.4376652459475627
2.810307374090354,-1.247910341575332,4.763728277887289,-2.960580106234206,0.20300826830926266,-0.7140777616717655,-1.6512542693792933,-0.8579345477867073,-3.8022027845815822,2.562606522781107
1.9247766812644067,-2.0414221973878823,-1.9185000392135994,1.870622647671818,0.6073857315345184,-3.160818530196239,-0.43546427916107316,0.11541009393317561,0.3262063959631709,-0.6645434360963886
2.3977722955500993,-1.2947850267141159,-0.13816647351575395,-0.609192487030185,0.6446914970510131,-0.23031922083492118,2.3010722628092424,-2.0444058997988375,-1.8529874954580265,-0.2882049704480827
2.5995507072685227,-1.8245320551360518,-2.7304692555683667,-1.8646476228219087,0.7549648957792616,-2.6137720943469382,0.3237639202758576,-1.277000561845154,-2.350813178316038,1.2598260420273217
2.088336341594076,-0.45540634196271446,-0.15152167249957726,-0.45122515577215727,-0.5000818964723155,-0.5477201018526283,2.6827015999182664,-4.7259917201599,-3.5471284321797354,-0.22380959636722375
0.5770346489032656,-1.5718871011937827,-1.4702071006434547,-1.029836102347204,1.5820340208132349,-2.2354835624301956,-0.664719494042612,-0.09859927035415783,-3.1357736862763774,2.474852290593822
-1.1345097597677931,0.8954775005467573,0.9646421812734473,1.1195639449450145,0.06836041071734777,3.009391409703924,-0.14229566754384293,1.0284535892927984,3.5679158402288618,0.014283276604241446
0.3851623157131132,-0.18789484044714033,-0.9969591608392763,1.569531067368803,-1.2904457262034716,-1.2389228128077514,0.3465087614947727,-2.9672304897114268,-0.2913556379837259,-1.410172952370418
1.5141738302604986,-2.0092124162743725,2.5057340797161607,-2.5093255803290657,0.7829615129456289,-0.15636985991080682,-0.38617315394757323,0.03785218997463574,0.6141046769215814,0.9046858090714913
1.0450313173408519,-0.7108557544537626,-2.195825713051682,1.3805880164737825,0.030622676755345246,-2.9971467232437052,0.5500017111521502,-1.0274761366109286,-3.087770907742153,-0.9158906346915486
2.464078503652593,-0.4000936072291944,0.20881578520942434,-2.001003994997456,0.6251434820928481,0.8587341207725354,-0.23907988468488606,-0.0426044022070976,-0.723668294692513,1.2934338831447072
0.32798150587226693,0.4857579515044552,0.02651866926742885,0.8985595895745153,-0.26897275139906274,1.0506985417916002,2.5604815249284556,-2.2406911815116706,0.37885390647718464,-0.8412801803077016
0.38958577502203334,-0.18685843544366276,1.0271574045321115,-1.5249781556728481,0.5192304738020322,0.6586413582069501,0.023460724364291266,-0.3054464992346193,1.216188787955005,-0.6780590038458006
-2.5948260808492827,4.458152000887022,-0.52146484716484,-1.134952628126657,-1.084471052328654,-0.9740214881449443,0.35268594042264784,-0.82150244136279,-3.5451993884808655,0.03309005479430199
2.2069217200966955,-0.27185939809836623,1.1660206274454652,0.3005503334306256,-1.960403820752996,-0.8306282762935484,-0.23188292399639543,0.1627784338988545,-0.6260435997463074,0.40401137876685755
2.336314952907835,-0.2542547791029567,-0.9973717078721739,0.4623272961333955,-0.6682040376441274,-2.7372991670257627,0.8798764712144568,-1.7965292784869185,-1.6031966524007133,-2.165159222329956
3.6648589163442975,-2.273849412774687,-0.4646315406329611,-1.9720909609192492,1.1821422232502832,-0.8144399735959066,-0.13507185671455108,-0.45833938563706766,-1.3237950613414788,0.7212836580678098
-0.40215574077903626,1.4102930041318897,-0.44666580521155214,0.6177537194388933,1.5813525052728732,2.364883844437289,2.151956021239433,-2.5369295060188137,3.074232920994377,-0.33968059495200476
0.3594985809000406,-2.937469001869017,-1.3772357490328733,0.2826416409029646,-0.11299733191969752,-0.88389519756247,-1.9290247029077283,0.3382708146974978,1.0395999475839464,-0.9395115048786506
-1.7322640796598128,0.7343354410167279,0.3798616680608695,-2.196328243135641,2.792966168994658,1.7073759728994107,0.14876059264791466,-0.924953913703996,-0.9545374119560341,0.5089893702468503
-1.4013333932613867,-0.5495225960658832,5.106723839575009,0.9451886283978296,-0.24027699109513923,0.3024645534872321,-0.37169255799661294,2.2388720410050413,-0.05405376638738968,0.6767028187293415
0.4519169320108029,0.8203447419089741,0.024827579611648692,0.19188509536862988,-0.9144049501390762,-2.2556017223032443,-0.20897278093892455,-1.1051684687046999,-0.21317295137949543,-0.5612424128527883
3.0464543083576543,0.02725518039271735,0.7467527789196176,0.09295659523517436,-1.0144025635537675,-0.6949119036707141,0.42001749886890455,-0.9520867007710936,-0.9223715455598839,-1.8795941614757516
3.927568943245518,-0.9737924278813601,-1.264482506419772,-1.7569104133753393,1.0182422022732975,1.0071349759302002,-1.6206594507868763,-0.27209052739331485,-0.7709825505460504,0.7144774880222602
-2.7974004344150165,0.0374382505669168,-0.3822421167062317,1.4010750455707,0.48015489413771684,1.279869504063128,1.2882490275374152,0.18716794928959288,0.6026085552557338,-0.5909100677359057
-3.247484494211567,-0.03732190810077601,-0.7865465569756667,-1.7180336539644658,-0.2031368153350175,-0.43482050301840963,0.6082489484898402,-0.12078831873226105,-0.19027268943981435,-0.11257236488916311
-1.275421886635339,0.6066658356582353,-1.4021669030017712,-1.184022716124436,-0.4596785213860889,1.52466590954079,-0.4519029786437682,-0.23621253032989886,-1.9070359893376259,2.8464233352100132
-1.7733090551387924,1.4324216847533664,1.3676219576796298,1.2409503344569721,-2.1465731782955237,0.29483005695288544,0.06159669443983451,-1.571026042850595,-0.38928056725175386,-0.4352324301722529
1.4409416054354582,-2.1004990043344716,3.608830079083605,-0.12907698723513847,0.4751819589466279,-1.628561602423534,0.18341859676159455,-2.215986169962223,0.1418910048722079,-0.04681752201041456
1.784315356396351,-1.6100554366144433,1.8042997674826402,1.5701353875573258,-0.29525160213552715,-0.5540823488348492,1.180846500246105,0.5577899799961022,3.2967330491081324,-2.3550279367874722
4.1479070686167265,-0.9701386654965083,-3.3328524762125262,-2.9800887208854494,2.595176126776813,-2.3669667600896487,-0.012784222096032562,0.12342973320456913,-1.4033803065655075,-0.209652764000193
3.0084052753248263,0.6969962548491813,-1.4122417933638363,-0.6652412856559042,1.900309118954354,1.033792578227149,0.6936711672929772,-0.24505364497590879,-1.3550753545328655,-0.5309864162046869
-0.575092434448502,0.4215778870479994,-1.6107145617263583,-0.2102018467910437,-0.44576081218279984,0.804142087537769,2.3156047329540987,-0.18207223241834705,0.9771632544690886,-0.08302211079852065
0.25404463361349106,-1.5311407711801877,0.24442942426184192,-1.0871842814052026,0.18217500391656216,0.3802338880692995,-0.8883179183303463,0.8488164467433252,-0.6259475440710173,-0.1896924608677415
-1.583716392441005,0.5379133108107488,-0.6658986808168279,1.2411469608199133,0.7978461967563004,0.25278712003886694,-0.805887845848686,1.489977055885212,-0.13311530709544628,0.26547089051564543
-1.620566221393181,0.6543390928340126,0.5210506678317659,-0.5624806280493944,0.6787335223059612,1.0855034591764527,0.08024270222756306,0.27391640280362584,-0.07181628083592961,1.0074519443217105
-1.0998973754748491,0.7112158914515873,0.07964175875689461,0.7628430370668899,-0.32473492174803686,0.054364970533089585,-1.5346402486763882,-0.052777208327272784,0.387764947122647,-0.5317342689399357
4.02974403239555,0.33797573837952544,0.013711867966038849,0.5030860320687451,-0.9858851870837552,-0.8983866880821743,-1.7244726233074448,1.1796203937772036,-1.4465927587834886,0.40108213060536935
-1.5620026918061265,1.617839770335258,0.017204806411164508,-1.1619161724542006,1.9352086858102566,1.186229687199427,0.2717677880356686,-1.8052492902241748,1.0556019807424335,2.12843505110549
-0.12486084407547349,-2.491408595883996,0.39752105137547566,1.6001071295787115,-1.1472734480912061,-1.879284430451516,1.7390616256951428,-1.132015081576903,-0.8591941433064781,1.2918370785462645
-1.7163476132041966,3.312793399235548,0.7574388819729201,-3.0457418780871803,0.5672210946986478,0.9371374671958671,-2.0888106215948112,0.9384125054062882,0.6206053999288019,-0.5067179408652231
1.807283712624994,-0.47734049624242414,-1.0129613074160222,3.2914890812358584,-2.954995850603054,-1.4976905706874386,-0.42583726295730423,-0.3923939742457493,-1.927724459152364,-0.6192058212605774
0.7421183691180036,0.09491426991758847,0.8914342303549347,-2.784267591113603,1.307319841770326,1.211277291265963,-0.9166658597986515,0.09510322353685863,1.4807464471181138,0.8655587588778866
-3.6275478279509143,1.5217043082807746,2.0730175056425972,3.7419634139783997,-0.14841848514607758,2.651252891566561,-0.13310427214295723,1.0228834846135006,2.5192493685190485,-0.9929089048868464
-5.819993105738287,4.0421877591748,4.55892822083176,-2.6529735867392716,-1.2068913097184948,3.0091727943564504,0.3582465560887709,1.21116093629696,0.895921905140436,0.4320145923066134
-1.061485229482958,1.721281484340845,1.9864368690360292,1.550249846976639,-2.760009713126964,-1.6306430131026564,-0.3354823468517409,-0.9614888981347876,0.19972007880540743,0.8849652969409314
2.292250909945681,0.7708981557471151,0.8934130780070019,1.859075629319141,-2.2539896000851782,-2.0366684879558496,-0.7299525124266395,-0.08763772811741274,0.986503753792942,-0.17679014536277723
1.9455398871301188,-1.7044325615528697,-0.42555872238950965,1.745470526363491,-0.17573681697648597,-0.9316178953734089,-0.7980983306566036,1.533363870278764,1.4467547949360224,-1.8029022890078497
-0.35973054885199207,-0.7763200849764531,-0.6294304033278296,0.04214675511217414,1.822142061305243,0.46003576021809867,-2.0735107829897457,-0.509864240984034,-0.674242906969386,0.11526171670415204
